game_id,game_date,home_team,away_team,home_score,away_score,play_index,period,min,sec,game_seconds,event_interval,event_type,event_team,event_player_1,event_player_2,event_player_3,event_detail,x_coord,y_coord,home_skaters,away_skaters,event_angle,event_distance,x_coord_2,y_coord_2,x_coord_1,y_coord_1,home_goalie,away_goalie,plus_player_1,plus_player_2,plus_player_3,plus_player_4,plus_player_5,plus_player_6,minus_player_1,minus_player_2,minus_player_3,minus_player_4,minus_player_5,minus_player_6
14689534,2016-12-18,CTW,MET,0,0,2,1,19,31,29,29,Faceoff,MET,Tatiana Rafter,Nicole Kosta,NA,NA,64.7064,20.561499999999995,5,5,40.24374765332246,31.826942724836133,64.7064,20.561499999999995,64.7064,20.561499999999995,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,0,3,1,19,31,29,0,Turnover,MET,Tatiana Rafter,NA,NA,NA,-62.865,-10.965,5,5,22.760598507132112,28.3420085738467,-62.865,-10.965,62.865,10.965,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,0,4,1,18,11,109,80,Shot,CTW,Anya Battaglino ,Sojung Shin,NA,NA,43.95600000000002,-4.114000000000004,5,5,5.218512496918757,45.231481647189035,43.95600000000002,-4.114000000000004,43.95600000000002,-4.114000000000004,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,0,5,1,18,11,109,0,Faceoff,CTW,Meagan Mangene,Alexa Gruschow,NA,NA,64.7064,-20.561500000000002,5,5,40.24374765332247,31.82694272483614,64.7064,-20.561500000000002,64.7064,-20.561500000000002,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,0,6,1,18,1,119,10,Faceoff,CTW,Meagan Mangene,Tatiana Rafter,NA,NA,65.08260000000001,19.533,5,5,39.238023383760705,30.880092483022125,65.08260000000001,19.533,65.08260000000001,19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,7,1,17,24,156,37,Goal,MET,Courtney Burke,Janine Weber,Miye D'Oench,NA,50.6088,-32.215,5,5,40.00083920416594,50.11676827609698,50.6088,-32.215,50.6088,-32.215,Nicole Stock,Sojung Shin,Janine Weber,Tatiana Rafter,Milica McMillen,Courtney Burke,Miye D'Oench,NA,Cydney Roesler,Meagan Mangene,Jordan Brickner,Nicole Connery,Sam Faber,NA
14689534,2016-12-18,CTW,MET,0,1,8,1,17,24,156,0,Faceoff,CTW,Micaela Long,Michelle Picard,NA,NA,-0.6533999999999907,0.3399999999999963,5,5,0.22050049307083913,88.34725423894056,-0.6533999999999907,0.3399999999999963,0.6533999999999907,-0.3399999999999963,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,9,1,16,2,238,82,Faceoff,MET,Tatiana Rafter,Celeste Brown,NA,NA,-65.22120000000001,19.881499999999996,5,5,39.899059958656274,30.995247566199552,-65.22120000000001,19.881499999999996,65.22120000000001,-19.881499999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,10,1,15,45,255,17,Shot,MET,Janine Weber,Nicole Stock,NA,NA,-63.5184,21.607,5,5,40.296117571594685,33.40919615255656,-63.5184,21.607,63.5184,-21.607,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,12,1,15,2,298,43,Turnover,MET,Milica McMillen,NA,NA,NA,43.56,6.510999999999996,5,5,8.15428516060218,45.90410353116592,43.56,6.510999999999996,43.56,6.510999999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,11,1,14,28,332,34,Penalty,MET,Gabie Figueroa,Gabie Figueroa,NA,2 Cross-Checking Minor,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,12,1,14,10,350,18,Shot,CTW,Meagan Mangene,Sojung Shin,NA,NA,67.5378,13.455499999999994,5,4,32.08522199559297,25.331334530379557,67.5378,13.455499999999994,67.5378,13.455499999999994,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,13,1,13,49,371,21,Shot,CTW,Molly Engstrom,Sojung Shin,NA,NA,78.012,2.3969999999999985,5,4,12.306115321823196,11.246410671854376,78.012,2.3969999999999985,78.012,2.3969999999999985,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,14,1,13,49,371,0,Faceoff,CTW,Nicole Connery,Janine Weber,NA,NA,64.31040000000002,19.192999999999998,5,4,37.86048926898237,31.272153701975807,64.31040000000002,19.192999999999998,64.31040000000002,19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,15,1,12,55,425,54,Shot,CTW,Jordan Brickner,Sojung Shin,NA,NA,60.0138,18.853,5,4,33.04049751826118,34.57796118107601,60.0138,18.853,60.0138,18.853,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,16,1,12,7,473,48,Faceoff,CTW,Meagan Mangene,Michelle Picard,NA,NA,-65.5974,20.221500000000006,5,5,40.82933348537722,30.928801286341514,-65.5974,20.221500000000006,65.5974,-20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,17,1,11,57,483,10,BlockedShot,MET,Michelle Picard,NA,NA,NA,43.56,20.909999999999997,5,5,24.710339036232366,50.02021291438092,-43.56,-20.909999999999997,43.56,20.909999999999997,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,16,1,11,54,486,3,Faceoff,CTW,Celeste Brown,Janine Weber,NA,NA,23.621399999999994,-20.561500000000002,5,5,17.458306107317068,68.53565947891653,23.621399999999994,-20.561500000000002,23.621399999999994,-20.561500000000002,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,18,1,11,54,486,0,Faceoff,MET,Tatiana Rafter,Celeste Brown,NA,NA,-67.1616,-19.881500000000003,5,5,42.3144712448599,29.53285893390614,-67.1616,-19.881500000000003,67.1616,19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,18,1,11,54,486,0,Faceoff,CTW,Nicole Kosta,Tatiana Rafter,NA,NA,-66.78540000000001,-19.533,5,5,41.32473306781426,29.580847556484915,-66.78540000000001,-19.533,66.78540000000001,19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,20,1,11,31,509,23,Shot,CTW,Juana Baribeau,Sojung Shin,NA,NA,43.56,-1.3684999999999974,5,5,1.7250347955434753,45.46060263843849,43.56,-1.3684999999999974,43.56,-1.3684999999999974,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,19,1,10,46,554,45,Shot,MET,Madison Packer,Nicole Stock,NA,NA,-60.9048,-21.25,5,5,37.10229243663597,35.22644976491386,-60.9048,-21.25,60.9048,21.25,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,23,1,10,39,561,7,Shot,CTW,Nicole Connery,Sojung Shin,NA,NA,58.4298,-23.9955,5,5,38.12947023601209,38.86285049105379,58.4298,-23.9955,58.4298,-23.9955,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,21,1,10,38,562,1,Faceoff,MET,Taylor Holze,Meagan Mangene,NA,NA,65.47859999999997,-20.91,5,5,41.63638165460044,31.471961457144694,65.47859999999997,-20.91,65.47859999999997,-20.91,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,24,1,10,10,590,28,Shot,CTW,Micaela Long,Sojung Shin,NA,NA,68.607,21.25,5,5,46.178962917739064,29.452282577077114,68.607,21.25,68.607,21.25,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,22,1,8,37,683,93,Faceoff,MET,Alexa Gruschow,Meagan Mangene,NA,NA,66.2706,20.221500000000006,5,5,41.65829777275266,30.42260157530911,66.2706,20.221500000000006,66.2706,20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,24,1,7,50,730,47,Shot,MET,Kaleigh Fratkin,Nicole Stock,NA,NA,-33.5214,19.533,5,5,19.396233590957152,58.81677606737724,-33.5214,19.533,33.5214,-19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,25,1,7,40,740,10,Shot,CTW,Meagan Mangene,Sojung Shin,NA,NA,57.261600000000016,15.767499999999998,5,5,26.417987779959955,35.43924506546378,57.261600000000016,15.767499999999998,57.261600000000016,15.767499999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,26,1,7,40,740,0,Faceoff,CTW,Nicole Kosta,Taylor Holze,NA,NA,66.64679999999998,18.504499999999993,5,5,39.61875008357814,29.018650390567796,66.64679999999998,18.504499999999993,66.64679999999998,18.504499999999993,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,27,1,7,24,756,16,Shot,MET,Taylor Holze,Nicole Stock,NA,NA,-66.78540000000001,17.476,5,5,38.19176979454815,28.264801948005925,-66.78540000000001,17.476,66.78540000000001,-17.476,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,28,1,7,24,756,0,Faceoff,MET,Tatiana Rafter,Nicole Kosta,NA,NA,-66.3894,20.221500000000006,5,5,41.807449287644985,30.333946241958042,-66.3894,20.221500000000006,66.3894,-20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,29,1,5,58,842,86,Faceoff,MET,Alexa Gruschow,Nicole Kosta,NA,NA,-24.9084,20.221500000000006,5,5,17.51097346925474,67.20596887784598,-24.9084,20.221500000000006,24.9084,-20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,30,1,4,48,912,70,Shot,CTW,Juana Baribeau,Sojung Shin,NA,NA,69.399,13.021999999999991,5,5,33.59822904800859,23.532354004646447,69.399,13.021999999999991,69.399,13.021999999999991,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,31,1,3,43,977,65,Shot,CTW,Celeste Brown,Sojung Shin,NA,NA,78.012,0.6884999999999977,5,5,3.585423970614859,11.009549320930443,78.012,0.6884999999999977,78.012,0.6884999999999977,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,32,1,3,43,977,0,Faceoff,MET,Taylor Holze,Celeste Brown,NA,NA,65.47859999999997,20.909999999999997,5,5,41.63638165460044,31.471961457144694,65.47859999999997,20.909999999999997,65.47859999999997,20.909999999999997,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,33,1,2,40,1040,63,Shot,MET,Miye D'Oench,Nicole Stock,NA,NA,-71.478,-28.4495,5,5,58.37115308437299,33.41249069210495,-71.478,-28.4495,71.478,28.4495,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,34,1,2,40,1040,0,Shot,CTW,Jordan Brickner,Sojung Shin,NA,NA,73.2996,-9.936500000000002,5,5,32.328981873549374,18.580543383066065,73.2996,-9.936500000000002,73.2996,-9.936500000000002,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,36,1,2,40,1040,0,BlockedShot,CTW,Juana Baribeau,NA,NA,NA,-46.827,7.8795,5,5,10.58298435464273,42.90277903877556,46.827,-7.8795,46.827,-7.8795,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,38,2,20,0,1200,160,Shot,MET,Alexa Gruschow,Nicole Stock,NA,NA,64.31040000000002,15.078999999999994,5,5,31.414206170555893,28.930132892193896,64.31040000000002,15.078999999999994,64.31040000000002,15.078999999999994,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,37,2,20,0,1200,0,Faceoff,CTW,Meagan Mangene,Alexa Gruschow,NA,NA,0.5346000000000117,1.3684999999999974,5,5,0.8862563297613564,88.47598425228169,0.5346000000000117,1.3684999999999974,0.5346000000000117,1.3684999999999974,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,40,2,19,12,1248,48,Shot,CTW,Micaela Long,Sojung Shin,NA,NA,-64.42920000000001,17.135999999999996,5,5,34.89242724121792,29.956079660729962,-64.42920000000001,17.135999999999996,64.42920000000001,-17.135999999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,39,2,19,12,1248,0,Faceoff,MET,Tatiana Rafter,Micaela Long,NA,NA,-66.78540000000001,19.192999999999998,5,5,40.82640353960185,29.357447132882644,-66.78540000000001,19.192999999999998,66.78540000000001,-19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,41,2,18,42,1278,30,Penalty,CTW,Molly Engstrom,Molly Engstrom,NA,2 Goaltender Interference Minor,78.38820000000001,-1.028500000000001,5,5,5.535839854067538,10.661524820118355,78.38820000000001,-1.028500000000001,78.38820000000001,-1.028500000000001,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,42,2,18,25,1295,17,Faceoff,CTW,Celeste Brown,Janine Weber,NA,NA,65.08260000000001,-18.853,4,5,38.24710736798067,30.454517427797136,65.08260000000001,-18.853,65.08260000000001,-18.853,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,43,2,17,55,1325,30,Shot,CTW,Micaela Long,Sojung Shin,NA,NA,-65.5974,-17.476,4,5,36.750706852826056,29.207743198679356,-65.5974,-17.476,65.5974,17.476,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,44,2,17,55,1325,0,Faceoff,MET,Alexa Gruschow,Nicole Kosta,NA,NA,-65.5974,-19.533,4,5,39.85009264117148,30.483106399446896,-65.5974,-19.533,65.5974,19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,45,2,17,40,1340,15,Faceoff,MET,Alexa Gruschow,Sam Faber,NA,NA,-24.9084,-19.881500000000003,4,5,17.23412305083908,67.10445017143051,-24.9084,-19.881500000000003,24.9084,19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,46,2,17,1,1379,39,Shot,MET,Kaleigh Fratkin,Nicole Stock,NA,NA,30.274200000000008,-19.881500000000003,4,5,18.703425527564097,61.999948611994824,30.274200000000008,-19.881500000000003,30.274200000000008,-19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,47,2,16,32,1408,29,Shot,MET,Madison Packer,Nicole Stock,NA,NA,63.9144,-19.881500000000003,5,5,38.3984547174437,32.00877019833783,63.9144,-19.881500000000003,63.9144,-19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,48,2,16,32,1408,0,Faceoff,MET,Janine Weber,Celeste Brown,NA,NA,64.31040000000002,-19.192999999999998,5,5,37.86048926898237,31.272153701975807,64.31040000000002,-19.192999999999998,64.31040000000002,-19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,49,2,16,32,1408,0,BlockedShot,CTW,NA,NA,NA,NA,49.0446,-2.7455,5,5,3.930849951223687,40.04961622050828,49.0446,-2.7455,49.0446,-2.7455,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,50,2,14,5,1555,147,Faceoff,MET,Tatiana Rafter,Meagan Mangene,NA,NA,-24.136200000000002,19.533,5,5,16.759080819697296,67.74105578923316,-24.136200000000002,19.533,24.136200000000002,-19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,53,2,12,34,1646,91,Shot,MET,Taylor Holze,Nicole Stock,NA,NA,65.87459999999999,-19.533,5,5,40.186297488828565,30.270814560563128,65.87459999999999,-19.533,65.87459999999999,-19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,51,2,12,33,1647,1,Faceoff,CTW,Nicole Kosta,Alexa Gruschow,NA,NA,66.64679999999998,-19.192999999999998,5,5,40.650188872113084,29.46246424248998,66.64679999999998,-19.192999999999998,66.64679999999998,-19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,54,2,12,33,1647,0,BlockedShot,MET,Courtney Burke,NA,NA,NA,-51.5196,6.170999999999999,5,5,9.34964189842862,37.985018430428596,-51.5196,6.170999999999999,51.5196,-6.170999999999999,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,55,2,11,1,1739,92,Shot,MET,Tatiana Rafter,Nicole Stock,NA,NA,44.74799999999999,-9.596499999999999,5,5,12.23571669008212,45.28059536103739,44.74799999999999,-9.596499999999999,44.74799999999999,-9.596499999999999,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,56,2,11,1,1739,0,Faceoff,CTW,Celeste Brown,Tatiana Rafter,NA,NA,65.08260000000001,-19.192999999999998,5,5,38.74600323623982,30.666158412165018,65.08260000000001,-19.192999999999998,65.08260000000001,-19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,57,2,9,44,1816,77,Faceoff,MET,Alexa Gruschow,Nicole Kosta,NA,NA,66.64679999999998,19.881499999999996,5,5,41.650701151785796,29.91554098608281,66.64679999999998,19.881499999999996,66.64679999999998,19.881499999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,58,2,8,57,1863,47,Shot,CTW,Nicole Connery,Sojung Shin,NA,NA,-66.3894,-19.881500000000003,5,5,41.32516538317884,30.108358882708973,-66.3894,-19.881500000000003,66.3894,19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,60,2,8,57,1863,0,BlockedShot,CTW,Meagan Mangene,NA,NA,NA,78.38820000000001,5.142499999999998,5,5,25.854923324567338,11.792184084808026,78.38820000000001,5.142499999999998,78.38820000000001,5.142499999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,59,2,8,39,1881,18,Faceoff,CTW,Meagan Mangene,Taylor Holze,NA,NA,-24.9084,-19.533,5,5,16.949487549006797,67.0020244437435,-24.9084,-19.533,24.9084,19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,62,2,8,6,1914,33,Shot,MET,Rebecca Morse,Nicole Stock,NA,NA,65.08260000000001,-19.881500000000003,5,5,39.7352816839266,31.101705178494626,65.08260000000001,-19.881500000000003,65.08260000000001,-19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,61,2,6,40,2e3,86,Faceoff,CTW,Celeste Brown,Alexa Gruschow,NA,NA,64.7064,20.221500000000006,5,5,39.77331062503497,31.608354326190412,64.7064,20.221500000000006,64.7064,20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,63,2,6,10,2030,30,Turnover,MET,Kaleigh Fratkin,NA,NA,NA,78.7842,7.8795,5,5,37.643190084107694,12.901515023050589,78.7842,7.8795,78.7842,7.8795,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,63,2,5,51,2049,19,Faceoff,CTW,Nicole Kosta,Taylor Holze,NA,NA,0.13859999999999673,0.3399999999999963,5,5,0.21922308192550158,88.86205044877144,0.13859999999999673,0.3399999999999963,0.13859999999999673,0.3399999999999963,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,64,2,4,12,2148,99,Faceoff,CTW,Meagan Mangene,Alexa Gruschow,NA,NA,-66.78540000000001,20.221500000000006,5,5,42.31096023542383,30.039932014070867,-66.78540000000001,20.221500000000006,66.78540000000001,-20.221500000000006,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,65,2,3,52,2168,20,Shot,CTW,Sam Faber,Sojung Shin,NA,NA,-67.5576,19.881499999999996,5,5,42.83683326571316,29.24124757957499,-67.5576,19.881499999999996,67.5576,-19.881499999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,66,2,3,52,2168,0,Faceoff,MET,Janine Weber,Meagan Mangene,NA,NA,-67.9536,19.533,5,5,42.86415610154283,28.713917217265923,-67.9536,19.533,67.9536,-19.533,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,67,2,3,19,2201,33,Shot,CTW,Meagan Mangene,Sojung Shin,NA,NA,-67.1616,17.8245,5,5,39.22132002560468,28.189155979028527,-67.1616,17.8245,67.1616,-17.8245,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,68,2,3,18,2202,1,Faceoff,CTW,Anya Battaglino ,Alexa Gruschow,NA,NA,-66.78540000000001,20.909999999999997,5,5,43.26722372104118,30.507647453712313,-66.78540000000001,20.909999999999997,66.78540000000001,-20.909999999999997,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,72,2,2,25,2255,53,Shot,CTW,Juana Baribeau,Sojung Shin,NA,NA,-55.44,-32.9035,5,5,44.43407349891978,46.999084163949405,-55.44,-32.9035,55.44,32.9035,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,0,1,71,2,1,21,2319,64,Faceoff,MET,Alexa Gruschow,Meagan Mangene,NA,NA,66.64679999999998,19.881499999999996,5,5,41.650701151785796,29.91554098608281,66.64679999999998,19.881499999999996,66.64679999999998,19.881499999999996,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,NA,NA,73,2,0,4,2396,74,Shot,MET,Ashley Johnston,Nicole Stock,NA,NA,66.64679999999998,-19.192999999999998,5,5,40.650188872113084,29.46246424248998,66.64679999999998,-19.192999999999998,66.64679999999998,-19.192999999999998,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,NA,NA,75,3,20,0,2400,4,Faceoff,MET,Alexa Gruschow,Meagan Mangene,NA,NA,-0.6533999999999907,0,5,5,0,88.34660000000001,-0.6533999999999907,0,0.6533999999999907,-0,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,NA,NA,77,3,19,7,2453,53,Faceoff,CTW,Nicole Kosta,Alexa Gruschow,NA,NA,67.8348,-19.881500000000003,5,5,43.20870796000495,29.038590414997763,67.8348,-19.881500000000003,67.8348,-19.881500000000003,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689534,2016-12-18,CTW,MET,NA,NA,78,3,19,7,2453,0,Penalty,MET,Milica McMillen,Gabie Figueroa,NA,4 Body Checking Major,39.659400000000005,-23.307000000000002,5,5,25.284626801238797,54.56840713599765,39.659400000000005,-23.307000000000002,39.659400000000005,-23.307000000000002,Nicole Stock,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
